time,ia,ib,ic
0.0750375187593797,-0.9999305357005471,0.4897577789224012,0.5101727567781479
0.0751375687843922,-0.9990662256313377,0.46211643736120456,0.5369497882701351
0.0752376188094047,-0.9972149711996852,0.43401858631050466,0.5631963848891823
0.07533766883441721,-0.9943786011983936,0.4054919827047004,0.5888866184936952
0.07543771885942972,-0.9905599175832405,0.3765648070286177,0.6139951105546246
0.07553776888444222,-0.9857626927050165,0.34726563547893485,0.6384970572260835
0.07563781890945473,-0.9799916655829444,0.317623411734696,0.6623682538482503
0.07573786893446724,-0.9732525372231616,0.28766741836483156,0.685585118858332
0.07583791895947975,-0.9655519649868839,0.25742724790086663,0.7081247170860192
0.07593796898449225,-0.9568975560138206,0.22693277360344852,0.729964782410374
0.07603801900950476,-0.9472978597073297,0.19621411995153024,0.7510837397558013
0.07613806903451727,-0.9367623592887521,0.16530163288341815,0.7714607264053357
0.07623811905952976,-0.925301462429249,0.13422584981901675,0.7910756126102341
0.07633816908454227,-0.912926490968406,0.10301746949291449,0.8099090214754932
0.07643821910955478,-0.8996496697297678,0.07170732162814028,0.8279423481016293
0.0765382691345673,-0.8854841144443438,0.04032633648050372,0.8451577779638418
0.07663831915957979,-0.8704438187940056,0.008905514283607753,0.8615383045103995
0.0767383691845923,-0.8545436405875924,-0.022524105375253116,0.8770677459628471
0.07683841920960481,-0.8377992870833836,-0.053931474218053076,0.8917307613014382
0.07693846923461731,-0.8202272994724152,-0.08528556594760896,0.9055128654200257
0.07703851925962982,-0.8018450365379799,-0.11655540689743993,0.9184004434354213
0.07713856928464233,-0.7826706575074726,-0.14771010662960335,0.9303807641370775
0.07723861930965484,-0.7627231041134853,-0.17871888845034717,0.941441992563834
0.07733866933466733,-0.7420220818819022,-0.2095511198133771,0.9515732016952807
0.07743871935967984,-0.7205880406654551,-0.24017634258074627,0.9607643832462028
0.07753876938469235,-0.6984421544420072,-0.2705643031114178,0.9690064575534263
0.07763881940970485,-0.6756063003974758,-0.3006849821478432,0.9762912825453204
0.07773886943471736,-0.6521030373140796,-0.33050862447100043,0.9826116617850813
0.07783891945972987,-0.6279555832852807,-0.36000576829456676,0.9879613515798487
0.07793896948474238,-0.6031877927793912,-0.38914727436925317,0.9923350671486455
0.07803901950975488,-0.5778241330745413,-0.4179043547684951,0.9957284878430375
0.07813906953476739,-0.5518896600882554,-0.446248601327102,0.9981382614153584
0.0782391195597799,-0.5254099936255573,-0.474152013704725,0.9995620073302833
0.0783391695847924,-0.49841129207002205,-0.5015870270464575,0.9999983191164805
0.0784392196098049,-0.4709202265427341,-0.5285265392132844,0.9994467657560194
0.07853926963481742,-0.44296395455483323,-0.5549439375553228,0.9979078921101568
0.07863931965982993,-0.41457009317946486,-0.5808131252016225,0.9953832183810881
0.07873936968484242,-0.38576669176981165,-0.6061085468403771,0.9918752386101894
0.07883941970985493,-0.3565822042500527,-0.6308052139641824,0.9873874182142358
0.07893946973486744,-0.3270454610066956,-0.654878729555337,0.9819241905620333
0.07903951975987994,-0.2971856404079852,-0.6783053121868542,0.97549095259484
0.07913956978489245,-0.2670322399795514,-0.701061819515353,0.9680940594949048
0.07923961980990496,-0.23661504726480356,-0.7231257711425939,0.9597408184073979
0.07933966983491747,-0.20596411039879117,-0.7444753708231301,0.9504394812219217
0.07943971985992997,-0.17510970842465565,-0.7650895279960891,0.940199236420745
0.07953976988494248,-0.14408232138195462,-0.7849478786198467,0.9290302000018017
0.07963981990995499,-0.11291260019646361,-0.8040308052889751,0.9169434054854388
0.07973986993496748,-0.08163133640113333,-0.8223194566136323,0.9039507930147657
0.07983991995998,-0.050269431718145734,-0.8397957658422313,0.890065197560377
0.0799399699849925,-0.018857867532146064,-0.8564424687089736,0.8753003362411196
0.08004002001000501,0.012572325715238654,-0.8722431204886447,0.859670794773406
0.08014007003501751,0.04399009917935709,-0.8871821122418208,0.8431920130624636
0.08024012006003002,0.07536441628465666,-0.9012446862344198,0.8258802699497629
0.08034017008504253,0.10666428338466857,-0.9144169505163696,0.8077526671317009
0.08044022011005503,0.13785878037961305,-0.92668589264501,0.7888271122653967
0.08054027013506754,0.1689170912613502,-0.9380393925396558,0.7691223012783054
0.08064032016008005,0.19980853455547037,-0.948466234454615,0.7486576998991442
0.08074037018509256,0.2305025936305184,-0.957956118058856,0.7274535244283372
0.08084042021010505,0.26096894684435396,-0.9664996686113619,0.7055307217670075
0.08094047023511756,0.29117749749790917,-0.9740884462221286,0.6829109487242189
0.08104052026013008,0.32109840356669794,-0.9807149541896465,0.659616550622948
0.08114057028514257,0.3507021071807717,-0.9863726464066466,0.6356705392258741
0.08124062031015508,0.37995936382396833,-0.9910559338267839,0.6110965700028149
0.08134067033516759,0.4088412712235783,-0.9947601899858671,0.5859189187622881
0.08144072036018009,0.4373192979019513,-0.9974817555721913,0.5601624576702392
0.0815407703851926,0.4653653113618051,-0.9992179420414508,0.5338526306796447
0.08164082041020511,0.4929516058773667,-0.9999670342726611,0.5070154283952935
0.08174087043521762,0.520050929863955,-0.9997282922624716,0.4796773623985157
0.08184092046023012,0.5466365127988954,-0.9985019518561902,0.4518654390572937
0.08194097048524263,0.5726820916672759,-0.9962892245147974,0.42360713284752044
0.08204102051025514,0.5981619369062474,-0.9930922961181878,0.3949303592119393
0.08214107053526763,0.6230508778224474,-0.9889143248058098,0.3658634469833611
0.08224112056028014,0.6473243274572853,-0.9837594378568428,0.3364351103995562
0.08234117058529265,0.670958306875569,-0.9776327276129989,0.30667442073742857
0.08244122061030516,0.6939294688535105,-0.970540246447965,0.27661077759445324
0.08254127063531766,0.7162151209426675,-0.9624890007884653,0.2462738798457965
0.08264132066033017,0.7377932478870706,-0.9534869441928412,0.2156936963057692
0.08274137068534268,0.7586425333713486,-0.9435429694940004,0.1849004361226505
0.08284142071035518,0.7787423810784163,-0.9326669000144804,0.15392451893606263
0.08294147073536769,0.7980729350358999,-0.9208694798623096,0.12279654482640816
0.0830415207603802,0.8166150992311788,-0.9081623633172676,0.09154726408608728
0.08314157078539271,0.8343505564757117,-0.8945581033180038,0.060207546842290585
0.0832416208104052,0.8512617864999752,-0.880070139061409,0.028808352561432157
0.08334167083541771,0.8673320832611642,-0.864712782726472,-0.002619300534693858
0.08344172086043022,0.8825455714465271,-0.8485012053357615,-0.034044366110767256
0.08354177088544272,0.8968872221560579,-0.8314514217684809,-0.0654358003875788
0.08364182091045523,0.9103428677490708,-0.8135802749398735,-0.09676259280919897
0.08374187093546774,0.9228992158399093,-0.7949054191627052,-0.12799379667720584
0.08384192096048025,0.9345438624290769,-0.7754453027071242,-0.15909855972195452
0.08394197098549275,0.9452653041567264,-0.7552191495762428,-0.19004615458048538
0.08404202101050526,0.9550529496664524,-0.7342469405153704,-0.22080600915108367
0.08414207103551777,0.9638971300681345,-0.7125493932737134,-0.2513477367944229
0.08424212106053026,0.9717891084895166,-0.6901479421379907,-0.2816411663515278
0.08434217108554277,0.9787210887070754,-0.6670647167582061,-0.3116563719488712
0.08444222111055529,0.9846862228476451,-0.6433225202865168,-0.3413637025611302
0.0845422711355678,0.9896786181532081,-0.6189448068507459,-0.37073381130246413
0.08464232116058029,0.9936933428021536,-0.5939556583848337,-0.39973768441732177
0.0847423711855928,0.9967264307812618,-0.5683797608390828,-0.4283466699421808
0.08484242121060531,0.9987748858035944,-0.5422423797937446,-0.45653250600985174
0.08494247123561781,0.9998366842684291,-0.5155693354999824,-0.48426734876844857
0.08504252126063032,0.9999107772603066,-0.4883869773728937,-0.5115237998874148
0.08514257128564283,0.9989970915852197,-0.46072215796181515,-0.5382749336234063
0.08524262131065534,0.9970965298429183,-0.43260220642356556,-0.5644943234193547
0.08534267133566784,0.9942109695352638,-0.40405490152489776,-0.5901560680103679
0.08544272136068035,0.990343261211503,-0.37510844420074496,-0.6152348170107599
0.08554277138569286,0.9854972256523091,-0.3457914296954855,-0.6397057959568255
0.08564282141070535,0.979677650095358,-0.31613281931463716,-0.6635448307807227
0.08574287143571786,0.9728902835061728,-0.28616191181493456,-0.6867283716912401
0.08584292146073037,0.9651418308989155,-0.2559083144610801,-0.7092335164378372
0.08594297148574288,0.9564399467127235,-0.22540191377769647,-0.7310380329350288
0.08604302151075538,0.946793227250145,-0.19467284602542778,-0.752120381224719
0.08614307153576789,0.9362112021851331,-0.16375146743031418,-0.7724597347548208
0.0862431215607804,0.9247043251490028,-0.13266832419590446,-0.7920360009531001
0.0863431715857929,0.9122839634036334,-0.10145412232766524,-0.8108298410759699
0.0864432216108054,0.8989623866121231,-0.07013969729952671,-0.8288226893125982
0.08654327163581792,0.8847527547180046,-0.03875598359256261,-0.8459967711254437
0.08664332166083043,0.8696691049449679,-0.007333984135829055,-0.8623351208091404
0.08674337168584292,0.853726337929956,0.02409526032039288,-0.8778215982503506
0.08684342171085543,0.8369402030033138,0.055500701868738275,-0.8924409048720537
0.08694347173586794,0.8193272826305553,0.08685131611593769,-0.9061785987464945
0.08704352176088044,0.8009049760311018,0.11811613283077847,-0.9190211088618818
0.08714357178589295,0.7816914819901415,0.1492642665386177,-0.9309557485287607
0.08724362181090546,0.7617057808806954,0.18026494703204668,-0.9419707279127435
0.08734367183591797,0.7409676159135047,0.21108754976781047,-0.9520551656813167
0.08744372186093047,0.7194974736333843,0.2417016261197531,-0.9611990997531388
0.08754377188594298,0.6973165636812326,0.27207693345802186,-0.9693934971392558
0.08764382191095549,0.6744467978417461,0.30218346502473703,-0.9766302628664844
0.08774387193596798,0.6509107683974873,0.331991479576682,-0.9829022479741706
0.0878439219609805,0.6267317258107111,0.36147153076570077,-0.9882032565764132
0.087943971985993,0.6019335557550203,0.3905944962277473,-0.9925280519827687
0.0880440220110055,0.5765407555194937,0.41933160635191263,-0.9958723618714074
0.08814407203601801,0.5505784098086187,0.44765447270097836,-0.9982328825095981
0.08824412206103052,0.5240721659619617,0.4755351160553916,-0.9996072820173543
0.08834417208604303,0.4970482086180009,0.5029459940530208,-0.9999942026710226
0.08844422211105553,0.4695332338471974,0.5298600283973339,-0.9993932622445323
0.08854427213606804,0.4415544227798205,0.5562506316071623,-0.9978050543869836
0.08864432216108055,0.41313941475463023,0.582091733281571,-0.995231148036202
0.08874437218609305,0.38431628001488277,0.607357805853953,-0.9916740858688365
0.08884442221110556,0.3551134919786556,0.6320238898098757,-0.9871373817885319
0.08894447223611807,0.32555989911093575,0.656065618343728,-0.9816255174546644
0.08904452226113058,0.2956846964251459,0.6794592414299079,-0.9751439378550543
0.08914457228614307,0.26551739664237956,0.7021816492846669,-0.9676990459270469
0.08924462231115558,0.23508780103674656,0.724210395195512,-0.959298196232259
0.0893446723361681,0.2044259699957041,0.7455237176955523,-0.9499496876912568
0.08944472236118059,0.17356219332438738,0.7661005620609376,-0.9396627553853253
0.0895447723861931,0.14252696032330633,0.7859206011101282,-0.9284475614334348
0.08964482241120561,0.11135092966899823,0.8049642552844286,-0.916315184953427
0.08974487243621812,0.08006489912732512,0.8232127119899932,-0.9032776111173185
0.08984492246123062,0.04869977512939004,0.8406479441821592,-0.8893477193115493
0.08994497248624313,0.017286542240085547,0.8572527281737727,-0.8745392704138583
0.09004502251125564,-0.014143767450508278,0.8730106606498866,-0.8588668931993784
0.09014507253626813,-0.045560104982706184,0.887906174872057,-0.8423460698893508
0.09024512256128064,-0.07693143519946506,0.9019245560562116,-0.8249931208567464
0.09034517258629315,-0.10822676740496417,0.915051955908887,-0.8068251885039226
0.09044522261130566,-0.13941518597930255,0.9272754063075058,-0.787860220328203
0.09054527263631816,-0.17046588091898915,0.9385828321111453,-0.7681169511921558
0.09064532266133067,-0.20134817827317522,0.9489630630891874,-0.7476148848160119
0.09074537268634318,-0.23203157044536207,0.9584058449559935,-0.726374274510631
0.09084542271135568,-0.2624857463308922,0.9669018495007904,-0.7044161031698977
0.09094547273636819,-0.29268062126027616,0.9744426838026968,-0.68176206254242
0.0910455227613807,-0.3225863667188218,0.9810208985218067,-0.6584345318029844
0.09114557278639321,-0.3521734398132475,0.986629995258149,-0.6344565554449008
0.0912456228114057,-0.38141261245611946,0.991264432971239,-0.6098518205151188
0.09134567283641822,-0.41027500023932195,0.9949196334538913,-0.5846446332145686
0.09144572286143073,-0.4387320909679855,0.9975919858548753,-0.5588598948868889
0.09154577288644322,-0.46675577282674824,0.9992788502459565,-0.5325230774192073
0.09164582291145573,-0.4943183621504941,0.9999785602297955,-0.5056601980793004
0.09174587293646824,-0.5213926307721078,0.9996904245861242,-0.47829779381401527
0.09184592296148075,-0.5479518329202906,0.998414727954581,-0.4504628950342894
0.09194597298649325,-0.5739697316408128,0.9961527305535245,-0.42218299891271066
0.09204602301150576,-0.5994206247151426,0.9929066669351047,-0.3934860422199609
0.09214607303651827,-0.6242793700507994,0.9886797437778235,-0.36440037372702294
0.09224612306153077,-0.6485214105183877,0.9834761367187668,-0.3349547262003778
0.09234617308654328,-0.6721227982108087,0.977300986228622,-0.3051781880178121
0.09244622311155579,-0.6950602181005473,0.9701603925335901,-0.27510017443304147
0.0925462731365683,-0.7173110110718557,0.962061409589165,-0.24475039851730798
0.09264632316158079,-0.7388531963049223,0.9530120381117703,-0.21415884180684658
0.0927463731865933,-0.7596654929900069,0.9430212176751118,-0.18335572468510355
0.09284642321160581,-0.7797273413500312,0.9320988178790763,-0.15237147652904365
0.09294647323661831,-0.7990189229509083,0.920255628599878,-0.12123670564896816
0.09304652326163082,-0.8175211802795216,0.9075033493310938,-0.08998216905157062
0.09314657328664333,-0.8352158355699967,0.8938545776261302,-0.05863874205613189
0.09324662331165584,-0.8520854088597081,0.8793227966535128,-0.02723738779380302
0.09334667333666834,-0.8681132352571506,0.863922361877315,0.004190873379837198
0.09344672336168085,-0.8832834814046387,0.8476684868758644,0.03561499452877607
0.09354677338669336,-0.8975811611195457,0.8305772283127641,0.06700393280678323
0.09364682341170585,-0.9109921501986601,0.8126654700750431,0.09832668012361867
0.09374687343671836,-0.9235032003710228,0.793950906594118,0.12955229377690652
0.09384692346173087,-0.9351019523854445,0.774452025366064,0.16064992701938235
0.09394697348674337,-0.9457769482198045,0.7541880886884248,0.19158885953138155
0.09404702351175588,-0.9555176424000541,0.733179114631622,0.22233852776843394
0.09414707353676839,-0.9643144124177339,0.7114458572637784,0.2528685551539573
0.0942471235617809,-0.972158568235731,0.6890097861484635,0.28314878208726924
0.0943471735867934,-0.9790423608728832,0.6658930651356155,0.3131492957372695
0.09444722361180591,-0.9849589900589385,0.6421185304666077,0.34284045959233267
0.09454727363681842,-0.989902610952313,0.6177096682150975,0.3721929427372174
0.09464732366183091,-0.9938683399140187,0.5926905910859064,0.4011777488281142
0.09474737368684343,-0.9968522593320489,0.56708601459487,0.4297662447371808
0.09484742371185594,-0.9988514214914549,0.5409212326532177,0.4579301888382391
0.09494747373686845,-0.9998638514862973,0.514222092580546,0.4856417589057533
0.09504752376188094,-0.9998885491705898,0.4870149695711151,0.5128735795994767
0.09514757378689345,-0.9989254901463098,0.45932674063865786,0.5395987495076539
0.09524762381190596,-0.9969756257875007,0.43118475806548845,0.5657908677220111
0.09534767383691846,-0.9940408823004412,0.4026168223820814,0.5914240599183617
0.09544772386193097,-0.9901241588208092,0.37365115490384065,0.6164730039169704
0.09554777388694348,-0.9852293245497231,0.3443163698522181,0.640912954697507
0.09564782391195599,-0.9793612149314853,0.31464144608765754,0.664719768843827
0.09574787393696849,-0.9725256268768113,0.28465569848236427,0.6878699283944463
0.095847923961981,-0.9647293130362429,0.25438874896106467,0.71034056407518
0.0959479739869935,-0.9559799751294445,0.22387049723855806,0.7321094778908882
0.096048024012006,-0.9462862563369191,0.19313109128273334,0.7531551650541852
0.09614807403701851,-0.9356577327616976,0.16220089753239877,0.7734568352292983
0.09624812406203102,-0.9241049039694298,0.1311104708993024,0.792994433070127
0.09634817408704353,-0.9116391826162082,0.0998905245839351,0.8117486580322728
0.09644822411205603,-0.8982728831743867,0.06857189973498633,0.829700983439402
0.09654827413706854,-0.8840192097675148,0.03718553498238277,0.8468336747851337
0.09664832416208105,-0.8688922431264329,0.005762435874064097,0.8631298072523704
0.09674837418709355,-0.8529069266793802,-0.02566635575337933,0.8785732824327595
0.09684842421210606,-0.836079051789873,-0.057069792439917104,0.89314884422979
0.09694847423711857,-0.818425242156951,-0.08841685177281268,0.9068420939297638
0.09704852426213108,-0.7999629373931706,-0.11967656703264941,0.9196395044258201
0.09714857428714357,-0.7807103757965933,-0.1508180577843177,0.9315284335809125
0.09724862431215608,-0.7606865763337689,-0.18181056038278595,0.9424971367165562
0.0973486743371686,-0.7399113198515415,-0.2126234583634631,0.952534778215006
0.09744872436218109,-0.7184051295362025,-0.24322631268719866,0.9616314422234016
0.0975487743871936,-0.6961892506393078,-0.2735888918100091,0.9697781424493174
0.09764882441220611,-0.673285629490211,-0.30368120154779954,0.9769668310380117
0.09774887443721862,-0.6497168918160138,-0.3334735147066228,0.9831904065226378
0.09784892446223112,-0.6255063203903513,-0.36293640044920117,0.9884427208395531
0.09794897448724363,-0.6006778320331114,-0.3920407533686736,0.9927185854017858
0.09804902451225614,-0.5752559539838168,-0.42075782224084396,0.9960137762246615
0.09814907453726864,-0.5492657996719704,-0.4490592384265717,0.9983250380985431
0.09824912456228115,-0.5227330439083238,-0.4769170438962181,0.9996500878045429
0.09834917458729366,-0.49568389752160097,-0.5043037188484365,0.9999876163700384
0.09844922461230617,-0.468145081465679,-0.5311922088960834,0.9993372903617633
0.09854927463731866,-0.44014380042285095,-0.5575559517923436,0.9976997522151956
0.09864932466233117,-0.4117077159292102,-0.5833689036707035,0.9950766195999149
0.09874937468734368,-0.3828649190487564,-0.6086055647728051,0.9914704838215628
0.09884942471235618,-0.3536439026231565,-0.6332410046388196,0.9868849072619768
0.09894947473736869,-0.32407353312460174,-0.6572508867354294,0.9813244198600317
0.0990495247623812,-0.2941830221395981,-0.680611492497065,0.9747945146366637
0.09914957478739371,-0.26400189751179304,-0.7032997447567021,0.9673016422684966
0.0992496248124062,-0.23355997417242236,-0.7252932305430112,0.958853204715435
0.09934967483741872,-0.2028873246870782,-0.7465702232214255,0.9494575479085041
0.09944972486243123,-0.17201424954808814,-0.7671097039571121,0.9391239535052006
0.09954977488744372,-0.14097124724161667,-0.7868913824788165,0.9278626297204348
0.09964982491245623,-0.10978898411922948,-0.8058957171229418,0.9156847012421729
0.09974987493746874,-0.07849826410364046,-0.8241039341380991,0.9026021982417413
0.09984992496248124,-0.0471299982585283,-0.8414980462310797,0.8886280444896081
0.09994997498749375,-0.015715174252512083,-0.858060870335911,0.8737760445884232
0.10005002501250626,0.01728669167776841,-11.35209837187563,11.35209837187563
0.10015007503751877,0.05184299808438625,-11.530858827035814,11.530858827035814
0.10025012506253127,0.08634809051400963,-11.69779662821491,11.69779662821491
0.10035017508754378,0.12076788253115753,-11.852776356022767,11.852776356022767
0.10045022511255629,0.1550683719657834,-11.995674684399363,11.995674684399363
0.10055027513756878,0.189215674502902,-12.126380471852674,12.126380471852674
0.1006503251625813,0.22317605715579106,-12.244794840534745,12.244794840534745
0.1007503751875938,0.2569159715896658,-12.35083124310866,12.35083124310866
0.10085042521260631,0.2904020872629811,-12.444415517371494,12.444415517371494
0.10095047523761881,0.32360132435355915,-12.525485928609854,12.525485928609854
0.10105052526263132,0.35648088643706305,-12.593993199677055,12.593993199677055
0.10115057528764383,0.389008292885477,-12.649900528792699,12.649900528792699
0.10125062531265633,0.42115141095363684,-12.69318359507759,12.69318359507759
0.10135067533766884,0.45287848752213594,-12.723830551848884,12.723830551848884
0.10145072536268135,0.48415818046514064,-12.741842007711899,12.741842007711899
0.10155077538769386,0.514959589612255,-12.747230995497361,12.747230995497361
0.10165082541270636,0.5452522872737655,-12.740022929104182,12.740022929104182
0.10175087543771887,0.5750063482991605,-12.720255548319681,12.720255548319681
0.10185092546273138,0.6041923796391718,-12.687978851700734,12.687978851700734
0.10195097548774387,0.6327815493822027,-12.643255017610723,12.643255017610723
0.10205102551275638,0.6607456152364267,-12.586158313518464,12.586158313518464
0.10215107553776889,0.6880569524293905,-12.51677499367662,12.51677499367662
0.1022511255627814,0.714688580997622,-12.435203185307941,12.435203185307941
0.1023511755877939,0.7406141924392388,-12.341552763438754,12.341552763438754
0.10245122561280641,0.7658081757032423,-12.235945214529782,12.235945214529782
0.10255127563781892,0.7902456424898263,-12.118513489064942,12.118513489064942
0.10265132566283142,0.8139024518366965,-11.989401843269164,11.989401843269164
0.10275137568784393,0.8367552339671466,-11.848765670136316,11.848765670136316
0.10285142571285644,0.8587814133762536,-11.696771319958838,11.696771319958838
0.10295147573786895,0.8799592311324907,-11.53359591055953,11.53359591055953
0.10305152576288144,0.9002677663726492,-11.359427127436428,11.359427127436428
0.10315157578789395,0.9196869569688632,-11.174463014040487,11.174463014040487
0.10325162581290646,0.9381976193473209,-10.978911752415081,10.978911752415081
0.10335167583791896,0.9557814674390769,-10.772991434435102,10.772991434435102
0.10345172586293147,0.972421130744267,-10.55692982389186,10.55692982389186
0.10355177588794398,0.9881001714918259,-10.330964109679169,10.330964109679169
0.10365182591295649,1.0028031008778344,-10.095340650342436,10.095340650342436
0.10375187593796899,1.0165153943663747,-9.850314710262403,9.850314710262403
0.1038519259629815,1.0292235060378692,-9.596150187750274,9.596150187750274
0.10395197598799401,1.0409148819706129,-9.333119335341372,9.333119335341372
0.1040520260130065,1.0515779726423917,-9.061502472577766,9.061502472577766
0.10415207603801901,1.0612022443398696,-8.78158769157978,8.78158769157978
0.10425212606303152,1.0697781895644938,-8.49367055571122,8.49367055571122
0.10435217608804404,1.0772973364246365,-8.198053791649485,8.198053791649485
0.10445222611305653,1.0837522570046958,-7.895046975177532,7.895046975177532
0.10455227613806904,1.0891365747028903,-7.584966211019452,7.584966211019452
0.10465232616308155,1.0934449705304856,-7.2681338070479455,7.2681338070479455
0.10475237618809405,1.0966731883662513,-6.944877943194282,6.944877943194282
0.10485242621310656,1.0988180391609412,-6.615532335398072,6.615532335398072
0.10495247623811907,1.099877404087649,-6.280435894936802,6.280435894936802
0.10505252626313158,1.099850236634927,-5.93993238347924,5.93993238347924
0.10515257628814408,1.0987365636406006,-5.594370064210164,5.594370064210164
0.10525262631315659,1.0965374852652539,-5.244101349376349,5.244101349376349
0.1053526763381691,1.0932551739054197,-4.8894824446079355,4.8894824446079355
0.10545272636318159,1.0888928720475437,-4.530872990369506,4.530872990369506
0.1055527763881941,1.0834548890648317,-4.168635700897691,4.168635700897691
0.10565282641320661,1.0769465969601706,-3.803136000986477,3.803136000986477
0.10575287643821911,1.069374425059302,-3.4347416609776706,3.4347416609776706
0.10585292646323162,1.060745853659505,-3.063822430319199,3.063822430319199
0.10595297648824413,1.051069406640058,-2.690749670052275,2.690749670052275
0.10605302651325664,1.0403546430417834,-2.3158959845892326,2.3158959845892326
0.10615307653826914,1.0286121476239884,-1.9396348531437222,1.9396348531437222
0.10625312656328165,1.0158535204081247,-1.5623402611738018,1.5623402611738018
0.10635317658829416,1.0020913652185257,-1.1843863321993966,1.1843863321993966
0.10645322661330665,0.987339277231498,-0.8061469603514106,0.8061469603514106
0.10655327663831916,0.9716118295451004,-0.4279954440111582,0.4279954440111582
0.10665332666333167,0.9549245587828631,-0.050304120895122456,0.050304120895122456
0.10675337668834418,0.9372939497456743,0.32655599506163435,-0.32655599506163435
0.10685342671335668,0.9187374191269957,0.7022155746726584,-0.7022155746726584
0.10695347673836919,0.899273298307473,1.076307331970661,-1.076307331970661
0.1070535267633817,0.8789208152459984,1.4484663798356923,-1.4484663798356923
0.1071535767883942,0.8577000754850312,1.818330582441729,-1.818330582441729
0.10725362681340671,0.8356320422890043,2.1855409041834135,-2.1855409041834135
0.10735367683841922,0.812738515935411,2.549741754750687,-2.549741754750687
0.10745372686343173,0.789042112179035,2.9105813300230006,-2.9105813300230006
0.10755377688844422,0.7645662399105956,3.2677119484597426,-3.2677119484597426
0.10765382691345673,0.7393350780318829,3.6207903826686207,-3.6207903826686207
0.10775387693846925,0.7133735515702226,3.9694781858392716,-3.9694781858392716
0.10785392696348174,0.6867073070558753,4.313442012734931,-4.313442012734931
0.10795397698849425,0.6593626871866559,4.652353934941658,-4.652353934941658
0.10805402701350676,0.6313667048048931,4.985891750079224,-4.985891750079224
0.10815407703851927,0.6027470162123154,5.313739284687095,-5.313739284687095
0.10825412706353177,0.5735318938493144,5.635586690503059,-5.635586690503059
0.10835417708854428,0.5437501983655391,5.951130733860773,-5.951130733860773
0.10845422711355679,0.5134313501094185,6.260075077939313,-6.260075077939313
0.10855427713856929,0.482605300064783,6.562130557605469,-6.562130557605469
0.1086543271635818,0.4513025002632531,6.8570154465975275,-6.8570154465975275
0.1087543771885943,0.41955387370173036,7.144455716806733,-7.144455716806733
0.10885442721360682,0.3873907837945602,7.424185289422008,-7.424185289422008
0.10895447723861931,0.35484500339069913,7.695946277710427,-7.695946277710427
0.10905452726363182,0.3219486833862989,7.959489221217033,-7.959489221217033
0.10915457728864433,0.2887343209639765,8.214573311172655,-8.214573311172655
0.10925462731365683,0.2552347274898895,8.460966606912024,-8.460966606912024
0.10935467733866934,0.22148299610048391,8.698446243109991,-8.698446243109991
0.10945472736368185,0.18751246901088303,8.926798627655025,-8.926798627655025
0.10955477738869436,0.15335670457722003,9.145819629988011,-9.145819629988011
0.10965482741370686,0.1190494441454594,9.35531475974425,-9.35531475974425
0.10975487743871937,0.08462457871941037,9.555099335546572,-9.555099335546572
0.10985492746373188,0.050116115480975595,9.744998643806593,-9.744998643806593
0.10995497748874437,0.015558144195553986,9.924848087402719,-9.924848087402719
0.11005502751375688,-0.019015196464099226,10.094493324112136,-10.094493324112136
0.1101550775387694,-0.05356975264233416,10.253790394685243,-10.253790394685243
0.1102551275637819,-0.08807138904006663,10.402605840460986,-10.402605840460986
0.1103551775887944,-0.12248602263589928,10.54081681043207,-10.54081681043207
0.11045522761380691,-0.15677965635563818,10.668311157679693,-10.668311157679693
0.11055527763881942,-0.19091841265682732,10.78498752510729,-10.78498752510729
0.11065532766383192,-0.22486856699527952,10.890755420414623,-10.890755420414623
0.11075537768884443,-0.2585965811404262,10.985535280262905,-10.985535280262905
0.11085542771385694,-0.29206913630662246,11.069258523593074,-11.069258523593074
0.11095547773886945,-0.32525316606766913,11.141867594069723,-11.141867594069723
0.11105552776388194,-0.3581158890220379,11.203315991633913,-11.203315991633913
0.11115557778889446,-0.3906248411765296,11.253568293158766,-11.253568293158766
0.11125562781390697,-0.4227479080163758,11.292600162212329,-11.292600162212329
0.11135567783891946,-0.45445335623009436,11.320398347942849,-11.320398347942849
0.11145572786393197,-0.48570986505780367,11.336960673112202,-11.336960673112202
0.11155577788894448,-0.5164865572319183,11.342296011313625,-11.342296011313625
0.11165582791395698,-0.5467530294798054,11.336424253420518,-11.336424253420518
0.11175587793896949,-0.5764793825581622,11.319376263323381,-11.319376263323381
0.111855927963982,-0.6056362507894849,11.29119382302229,-11.29119382302229
0.11195597798899451,-0.6341948310714473,11.251929567152516,-11.251929567152516
0.112056028014007,-0.6621269113305234,11.201646907031108,-11.201646907031108
0.11215607803901952,-0.6894048983917833,11.140419944322119,-11.140419944322119
0.11225612806403203,-0.7160018452372371,11.068333374428345,-11.068333374428345
0.11235617808904452,-0.7418914776259244,10.985482379726797,-10.985482379726797
0.11245622811405703,-0.7670482200493596,10.891972512775183,-10.891972512775183
0.11255627813906954,-0.7914472209967264,10.78791956962592,-10.78791956962592
0.11265632816408205,-0.8150643775048613,10.673449453393623,-10.673449453393623
0.11275637818909455,-0.8378763589687708,10.548698028231158,-10.548698028231158
0.11285642821410706,-0.8598606301891614,10.413810963878408,-10.413810963878408
0.11295647823911957,-0.880995473634215,10.26894357095665,-10.26894357095665
0.11305652826413207,-0.9012600108936138,10.114260627190188,-10.114260627190188
0.11315657828914458,-0.9206342233036459,9.949936194745003,-9.949936194745003
