time,ia,ib,ic
0.0750375187593797,-0.9999305357005471,0.4897577789224012,0.5101727567781479
0.0751375687843922,-0.9990662256313377,0.46211643736120456,0.5369497882701351
0.0752376188094047,-0.9972149711996852,0.43401858631050466,0.5631963848891823
0.07533766883441721,-0.9943786011983936,0.4054919827047004,0.5888866184936952
0.07543771885942972,-0.9905599175832405,0.3765648070286177,0.6139951105546246
0.07553776888444222,-0.9857626927050165,0.34726563547893485,0.6384970572260835
0.07563781890945473,-0.9799916655829444,0.317623411734696,0.6623682538482503
0.07573786893446724,-0.9732525372231616,0.28766741836483156,0.685585118858332
0.07583791895947975,-0.9655519649868839,0.25742724790086663,0.7081247170860192
0.07593796898449225,-0.9568975560138206,0.22693277360344852,0.729964782410374
0.07603801900950476,-0.9472978597073297,0.19621411995153024,0.7510837397558013
0.07613806903451727,-0.9367623592887521,0.16530163288341815,0.7714607264053357
0.07623811905952976,-0.925301462429249,0.13422584981901675,0.7910756126102341
0.07633816908454227,-0.912926490968406,0.10301746949291449,0.8099090214754932
0.07643821910955478,-0.8996496697297678,0.07170732162814028,0.8279423481016293
0.0765382691345673,-0.8854841144443438,0.04032633648050372,0.8451577779638418
0.07663831915957979,-0.8704438187940056,0.008905514283607753,0.8615383045103995
0.0767383691845923,-0.8545436405875924,-0.022524105375253116,0.8770677459628471
0.07683841920960481,-0.8377992870833836,-0.053931474218053076,0.8917307613014382
0.07693846923461731,-0.8202272994724152,-0.08528556594760896,0.9055128654200257
0.07703851925962982,-0.8018450365379799,-0.11655540689743993,0.9184004434354213
0.07713856928464233,-0.7826706575074726,-0.14771010662960335,0.9303807641370775
0.07723861930965484,-0.7627231041134853,-0.17871888845034717,0.941441992563834
0.07733866933466733,-0.7420220818819022,-0.2095511198133771,0.9515732016952807
0.07743871935967984,-0.7205880406654551,-0.24017634258074627,0.9607643832462028
0.07753876938469235,-0.6984421544420072,-0.2705643031114178,0.9690064575534263
0.07763881940970485,-0.6756063003974758,-0.3006849821478432,0.9762912825453204
0.07773886943471736,-0.6521030373140796,-0.33050862447100043,0.9826116617850813
0.07783891945972987,-0.6279555832852807,-0.36000576829456676,0.9879613515798487
0.07793896948474238,-0.6031877927793912,-0.38914727436925317,0.9923350671486455
0.07803901950975488,-0.5778241330745413,-0.4179043547684951,0.9957284878430375
0.07813906953476739,-0.5518896600882554,-0.446248601327102,0.9981382614153584
0.0782391195597799,-0.5254099936255573,-0.474152013704725,0.9995620073302833
0.0783391695847924,-0.49841129207002205,-0.5015870270464575,0.9999983191164805
0.0784392196098049,-0.4709202265427341,-0.5285265392132844,0.9994467657560194
0.07853926963481742,-0.44296395455483323,-0.5549439375553228,0.9979078921101568
0.07863931965982993,-0.41457009317946486,-0.5808131252016225,0.9953832183810881
0.07873936968484242,-0.38576669176981165,-0.6061085468403771,0.9918752386101894
0.07883941970985493,-0.3565822042500527,-0.6308052139641824,0.9873874182142358
0.07893946973486744,-0.3270454610066956,-0.654878729555337,0.9819241905620333
0.07903951975987994,-0.2971856404079852,-0.6783053121868542,0.97549095259484
0.07913956978489245,-0.2670322399795514,-0.701061819515353,0.9680940594949048
0.07923961980990496,-0.23661504726480356,-0.7231257711425939,0.9597408184073979
0.07933966983491747,-0.20596411039879117,-0.7444753708231301,0.9504394812219217
0.07943971985992997,-0.17510970842465565,-0.7650895279960891,0.940199236420745
0.07953976988494248,-0.14408232138195462,-0.7849478786198467,0.9290302000018017
0.07963981990995499,-0.11291260019646361,-0.8040308052889751,0.9169434054854388
0.07973986993496748,-0.08163133640113333,-0.8223194566136323,0.9039507930147657
0.07983991995998,-0.050269431718145734,-0.8397957658422313,0.890065197560377
0.0799399699849925,-0.018857867532146064,-0.8564424687089736,0.8753003362411196
0.08004002001000501,0.012572325715238654,-0.8722431204886447,0.859670794773406
0.08014007003501751,0.04399009917935709,-0.8871821122418208,0.8431920130624636
0.08024012006003002,0.07536441628465666,-0.9012446862344198,0.8258802699497629
0.08034017008504253,0.10666428338466857,-0.9144169505163696,0.8077526671317009
0.08044022011005503,0.13785878037961305,-0.92668589264501,0.7888271122653967
0.08054027013506754,0.1689170912613502,-0.9380393925396558,0.7691223012783054
0.08064032016008005,0.19980853455547037,-0.948466234454615,0.7486576998991442
0.08074037018509256,0.2305025936305184,-0.957956118058856,0.7274535244283372
0.08084042021010505,0.26096894684435396,-0.9664996686113619,0.7055307217670075
0.08094047023511756,0.29117749749790917,-0.9740884462221286,0.6829109487242189
0.08104052026013008,0.32109840356669794,-0.9807149541896465,0.659616550622948
0.08114057028514257,0.3507021071807717,-0.9863726464066466,0.6356705392258741
0.08124062031015508,0.37995936382396833,-0.9910559338267839,0.6110965700028149
0.08134067033516759,0.4088412712235783,-0.9947601899858671,0.5859189187622881
0.08144072036018009,0.4373192979019513,-0.9974817555721913,0.5601624576702392
0.0815407703851926,0.4653653113618051,-0.9992179420414508,0.5338526306796447
0.08164082041020511,0.4929516058773667,-0.9999670342726611,0.5070154283952935
0.08174087043521762,0.520050929863955,-0.9997282922624716,0.4796773623985157
0.08184092046023012,0.5466365127988954,-0.9985019518561902,0.4518654390572937
0.08194097048524263,0.5726820916672759,-0.9962892245147974,0.42360713284752044
0.08204102051025514,0.5981619369062474,-0.9930922961181878,0.3949303592119393
0.08214107053526763,0.6230508778224474,-0.9889143248058098,0.3658634469833611
0.08224112056028014,0.6473243274572853,-0.9837594378568428,0.3364351103995562
0.08234117058529265,0.670958306875569,-0.9776327276129989,0.30667442073742857
0.08244122061030516,0.6939294688535105,-0.970540246447965,0.27661077759445324
0.08254127063531766,0.7162151209426675,-0.9624890007884653,0.2462738798457965
0.08264132066033017,0.7377932478870706,-0.9534869441928412,0.2156936963057692
0.08274137068534268,0.7586425333713486,-0.9435429694940004,0.1849004361226505
0.08284142071035518,0.7787423810784163,-0.9326669000144804,0.15392451893606263
0.08294147073536769,0.7980729350358999,-0.9208694798623096,0.12279654482640816
0.0830415207603802,0.8166150992311788,-0.9081623633172676,0.09154726408608728
0.08314157078539271,0.8343505564757117,-0.8945581033180038,0.060207546842290585
0.0832416208104052,0.8512617864999752,-0.880070139061409,0.028808352561432157
0.08334167083541771,0.8673320832611642,-0.864712782726472,-0.002619300534693858
0.08344172086043022,0.8825455714465271,-0.8485012053357615,-0.034044366110767256
0.08354177088544272,0.8968872221560579,-0.8314514217684809,-0.0654358003875788
0.08364182091045523,0.9103428677490708,-0.8135802749398735,-0.09676259280919897
0.08374187093546774,0.9228992158399093,-0.7949054191627052,-0.12799379667720584
0.08384192096048025,0.9345438624290769,-0.7754453027071242,-0.15909855972195452
0.08394197098549275,0.9452653041567264,-0.7552191495762428,-0.19004615458048538
0.08404202101050526,0.9550529496664524,-0.7342469405153704,-0.22080600915108367
0.08414207103551777,0.9638971300681345,-0.7125493932737134,-0.2513477367944229
0.08424212106053026,0.9717891084895166,-0.6901479421379907,-0.2816411663515278
0.08434217108554277,0.9787210887070754,-0.6670647167582061,-0.3116563719488712
0.08444222111055529,0.9846862228476451,-0.6433225202865168,-0.3413637025611302
0.0845422711355678,0.9896786181532081,-0.6189448068507459,-0.37073381130246413
0.08464232116058029,0.9936933428021536,-0.5939556583848337,-0.39973768441732177
0.0847423711855928,0.9967264307812618,-0.5683797608390828,-0.4283466699421808
0.08484242121060531,0.9987748858035944,-0.5422423797937446,-0.45653250600985174
0.08494247123561781,0.9998366842684291,-0.5155693354999824,-0.48426734876844857
0.08504252126063032,0.9999107772603066,-0.4883869773728937,-0.5115237998874148
0.08514257128564283,0.9989970915852197,-0.46072215796181515,-0.5382749336234063
0.08524262131065534,0.9970965298429183,-0.43260220642356556,-0.5644943234193547
0.08534267133566784,0.9942109695352638,-0.40405490152489776,-0.5901560680103679
0.08544272136068035,0.990343261211503,-0.37510844420074496,-0.6152348170107599
0.08554277138569286,0.9854972256523091,-0.3457914296954855,-0.6397057959568255
0.08564282141070535,0.979677650095358,-0.31613281931463716,-0.6635448307807227
0.08574287143571786,0.9728902835061728,-0.28616191181493456,-0.6867283716912401
0.08584292146073037,0.9651418308989155,-0.2559083144610801,-0.7092335164378372
0.08594297148574288,0.9564399467127235,-0.22540191377769647,-0.7310380329350288
0.08604302151075538,0.946793227250145,-0.19467284602542778,-0.752120381224719
0.08614307153576789,0.9362112021851331,-0.16375146743031418,-0.7724597347548208
0.0862431215607804,0.9247043251490028,-0.13266832419590446,-0.7920360009531001
0.0863431715857929,0.9122839634036334,-0.10145412232766524,-0.8108298410759699
0.0864432216108054,0.8989623866121231,-0.07013969729952671,-0.8288226893125982
0.08654327163581792,0.8847527547180046,-0.03875598359256261,-0.8459967711254437
0.08664332166083043,0.8696691049449679,-0.007333984135829055,-0.8623351208091404
0.08674337168584292,0.853726337929956,0.02409526032039288,-0.8778215982503506
0.08684342171085543,0.8369402030033138,0.055500701868738275,-0.8924409048720537
0.08694347173586794,0.8193272826305553,0.08685131611593769,-0.9061785987464945
0.08704352176088044,0.8009049760311018,0.11811613283077847,-0.9190211088618818
0.08714357178589295,0.7816914819901415,0.1492642665386177,-0.9309557485287607
0.08724362181090546,0.7617057808806954,0.18026494703204668,-0.9419707279127435
0.08734367183591797,0.7409676159135047,0.21108754976781047,-0.9520551656813167
0.08744372186093047,0.7194974736333843,0.2417016261197531,-0.9611990997531388
0.08754377188594298,0.6973165636812326,0.27207693345802186,-0.9693934971392558
0.08764382191095549,0.6744467978417461,0.30218346502473703,-0.9766302628664844
0.08774387193596798,0.6509107683974873,0.331991479576682,-0.9829022479741706
0.0878439219609805,0.6267317258107111,0.36147153076570077,-0.9882032565764132
0.087943971985993,0.6019335557550203,0.3905944962277473,-0.9925280519827687
0.0880440220110055,0.5765407555194937,0.41933160635191263,-0.9958723618714074
0.08814407203601801,0.5505784098086187,0.44765447270097836,-0.9982328825095981
0.08824412206103052,0.5240721659619617,0.4755351160553916,-0.9996072820173543
0.08834417208604303,0.4970482086180009,0.5029459940530208,-0.9999942026710226
0.08844422211105553,0.4695332338471974,0.5298600283973339,-0.9993932622445323
0.08854427213606804,0.4415544227798205,0.5562506316071623,-0.9978050543869836
0.08864432216108055,0.41313941475463023,0.582091733281571,-0.995231148036202
0.08874437218609305,0.38431628001488277,0.607357805853953,-0.9916740858688365
0.08884442221110556,0.3551134919786556,0.6320238898098757,-0.9871373817885319
0.08894447223611807,0.32555989911093575,0.656065618343728,-0.9816255174546644
0.08904452226113058,0.2956846964251459,0.6794592414299079,-0.9751439378550543
0.08914457228614307,0.26551739664237956,0.7021816492846669,-0.9676990459270469
0.08924462231115558,0.23508780103674656,0.724210395195512,-0.959298196232259
0.0893446723361681,0.2044259699957041,0.7455237176955523,-0.9499496876912568
0.08944472236118059,0.17356219332438738,0.7661005620609376,-0.9396627553853253
0.0895447723861931,0.14252696032330633,0.7859206011101282,-0.9284475614334348
0.08964482241120561,0.11135092966899823,0.8049642552844286,-0.916315184953427
0.08974487243621812,0.08006489912732512,0.8232127119899932,-0.9032776111173185
0.08984492246123062,0.04869977512939004,0.8406479441821592,-0.8893477193115493
0.08994497248624313,0.017286542240085547,0.8572527281737727,-0.8745392704138583
0.09004502251125564,-0.014143767450508278,0.8730106606498866,-0.8588668931993784
0.09014507253626813,-0.045560104982706184,0.887906174872057,-0.8423460698893508
0.09024512256128064,-0.07693143519946506,0.9019245560562116,-0.8249931208567464
0.09034517258629315,-0.10822676740496417,0.915051955908887,-0.8068251885039226
0.09044522261130566,-0.13941518597930255,0.9272754063075058,-0.787860220328203
0.09054527263631816,-0.17046588091898915,0.9385828321111453,-0.7681169511921558
0.09064532266133067,-0.20134817827317522,0.9489630630891874,-0.7476148848160119
0.09074537268634318,-0.23203157044536207,0.9584058449559935,-0.726374274510631
0.09084542271135568,-0.2624857463308922,0.9669018495007904,-0.7044161031698977
0.09094547273636819,-0.29268062126027616,0.9744426838026968,-0.68176206254242
0.0910455227613807,-0.3225863667188218,0.9810208985218067,-0.6584345318029844
0.09114557278639321,-0.3521734398132475,0.986629995258149,-0.6344565554449008
0.0912456228114057,-0.38141261245611946,0.991264432971239,-0.6098518205151188
0.09134567283641822,-0.41027500023932195,0.9949196334538913,-0.5846446332145686
0.09144572286143073,-0.4387320909679855,0.9975919858548753,-0.5588598948868889
0.09154577288644322,-0.46675577282674824,0.9992788502459565,-0.5325230774192073
0.09164582291145573,-0.4943183621504941,0.9999785602297955,-0.5056601980793004
0.09174587293646824,-0.5213926307721078,0.9996904245861242,-0.47829779381401527
0.09184592296148075,-0.5479518329202906,0.998414727954581,-0.4504628950342894
0.09194597298649325,-0.5739697316408128,0.9961527305535245,-0.42218299891271066
0.09204602301150576,-0.5994206247151426,0.9929066669351047,-0.3934860422199609
0.09214607303651827,-0.6242793700507994,0.9886797437778235,-0.36440037372702294
0.09224612306153077,-0.6485214105183877,0.9834761367187668,-0.3349547262003778
0.09234617308654328,-0.6721227982108087,0.977300986228622,-0.3051781880178121
0.09244622311155579,-0.6950602181005473,0.9701603925335901,-0.27510017443304147
0.0925462731365683,-0.7173110110718557,0.962061409589165,-0.24475039851730798
0.09264632316158079,-0.7388531963049223,0.9530120381117703,-0.21415884180684658
0.0927463731865933,-0.7596654929900069,0.9430212176751118,-0.18335572468510355
0.09284642321160581,-0.7797273413500312,0.9320988178790763,-0.15237147652904365
0.09294647323661831,-0.7990189229509083,0.920255628599878,-0.12123670564896816
0.09304652326163082,-0.8175211802795216,0.9075033493310938,-0.08998216905157062
0.09314657328664333,-0.8352158355699967,0.8938545776261302,-0.05863874205613189
0.09324662331165584,-0.8520854088597081,0.8793227966535128,-0.02723738779380302
0.09334667333666834,-0.8681132352571506,0.863922361877315,0.004190873379837198
0.09344672336168085,-0.8832834814046387,0.8476684868758644,0.03561499452877607
0.09354677338669336,-0.8975811611195457,0.8305772283127641,0.06700393280678323
0.09364682341170585,-0.9109921501986601,0.8126654700750431,0.09832668012361867
0.09374687343671836,-0.9235032003710228,0.793950906594118,0.12955229377690652
0.09384692346173087,-0.9351019523854445,0.774452025366064,0.16064992701938235
0.09394697348674337,-0.9457769482198045,0.7541880886884248,0.19158885953138155
0.09404702351175588,-0.9555176424000541,0.733179114631622,0.22233852776843394
0.09414707353676839,-0.9643144124177339,0.7114458572637784,0.2528685551539573
0.0942471235617809,-0.972158568235731,0.6890097861484635,0.28314878208726924
0.0943471735867934,-0.9790423608728832,0.6658930651356155,0.3131492957372695
0.09444722361180591,-0.9849589900589385,0.6421185304666077,0.34284045959233267
0.09454727363681842,-0.989902610952313,0.6177096682150975,0.3721929427372174
0.09464732366183091,-0.9938683399140187,0.5926905910859064,0.4011777488281142
0.09474737368684343,-0.9968522593320489,0.56708601459487,0.4297662447371808
0.09484742371185594,-0.9988514214914549,0.5409212326532177,0.4579301888382391
0.09494747373686845,-0.9998638514862973,0.514222092580546,0.4856417589057533
0.09504752376188094,-0.9998885491705898,0.4870149695711151,0.5128735795994767
0.09514757378689345,-0.9989254901463098,0.45932674063865786,0.5395987495076539
0.09524762381190596,-0.9969756257875007,0.43118475806548845,0.5657908677220111
0.09534767383691846,-0.9940408823004412,0.4026168223820814,0.5914240599183617
0.09544772386193097,-0.9901241588208092,0.37365115490384065,0.6164730039169704
0.09554777388694348,-0.9852293245497231,0.3443163698522181,0.640912954697507
0.09564782391195599,-0.9793612149314853,0.31464144608765754,0.664719768843827
0.09574787393696849,-0.9725256268768113,0.28465569848236427,0.6878699283944463
0.095847923961981,-0.9647293130362429,0.25438874896106467,0.71034056407518
0.0959479739869935,-0.9559799751294445,0.22387049723855806,0.7321094778908882
0.096048024012006,-0.9462862563369191,0.19313109128273334,0.7531551650541852
0.09614807403701851,-0.9356577327616976,0.16220089753239877,0.7734568352292983
0.09624812406203102,-0.9241049039694298,0.1311104708993024,0.792994433070127
0.09634817408704353,-0.9116391826162082,0.0998905245839351,0.8117486580322728
0.09644822411205603,-0.8982728831743867,0.06857189973498633,0.829700983439402
0.09654827413706854,-0.8840192097675148,0.03718553498238277,0.8468336747851337
0.09664832416208105,-0.8688922431264329,0.005762435874064097,0.8631298072523704
0.09674837418709355,-0.8529069266793802,-0.02566635575337933,0.8785732824327595
0.09684842421210606,-0.836079051789873,-0.057069792439917104,0.89314884422979
0.09694847423711857,-0.818425242156951,-0.08841685177281268,0.9068420939297638
0.09704852426213108,-0.7999629373931706,-0.11967656703264941,0.9196395044258201
0.09714857428714357,-0.7807103757965933,-0.1508180577843177,0.9315284335809125
0.09724862431215608,-0.7606865763337689,-0.18181056038278595,0.9424971367165562
0.0973486743371686,-0.7399113198515415,-0.2126234583634631,0.952534778215006
0.09744872436218109,-0.7184051295362025,-0.24322631268719866,0.9616314422234016
0.0975487743871936,-0.6961892506393078,-0.2735888918100091,0.9697781424493174
0.09764882441220611,-0.673285629490211,-0.30368120154779954,0.9769668310380117
0.09774887443721862,-0.6497168918160138,-0.3334735147066228,0.9831904065226378
0.09784892446223112,-0.6255063203903513,-0.36293640044920117,0.9884427208395531
0.09794897448724363,-0.6006778320331114,-0.3920407533686736,0.9927185854017858
0.09804902451225614,-0.5752559539838168,-0.42075782224084396,0.9960137762246615
0.09814907453726864,-0.5492657996719704,-0.4490592384265717,0.9983250380985431
0.09824912456228115,-0.5227330439083238,-0.4769170438962181,0.9996500878045429
0.09834917458729366,-0.49568389752160097,-0.5043037188484365,0.9999876163700384
0.09844922461230617,-0.468145081465679,-0.5311922088960834,0.9993372903617633
0.09854927463731866,-0.44014380042285095,-0.5575559517923436,0.9976997522151956
0.09864932466233117,-0.4117077159292102,-0.5833689036707035,0.9950766195999149
0.09874937468734368,-0.3828649190487564,-0.6086055647728051,0.9914704838215628
0.09884942471235618,-0.3536439026231565,-0.6332410046388196,0.9868849072619768
0.09894947473736869,-0.32407353312460174,-0.6572508867354294,0.9813244198600317
0.0990495247623812,-0.2941830221395981,-0.680611492497065,0.9747945146366637
0.09914957478739371,-0.26400189751179304,-0.7032997447567021,0.9673016422684966
0.0992496248124062,-0.23355997417242236,-0.7252932305430112,0.958853204715435
0.09934967483741872,-0.2028873246870782,-0.7465702232214255,0.9494575479085041
0.09944972486243123,-0.17201424954808814,-0.7671097039571121,0.9391239535052006
0.09954977488744372,-0.14097124724161667,-0.7868913824788165,0.9278626297204348
0.09964982491245623,-0.10978898411922948,-0.8058957171229418,0.9156847012421729
0.09974987493746874,-0.07849826410364046,-0.8241039341380991,0.9026021982417413
0.09984992496248124,-0.0471299982585283,-0.8414980462310797,0.8886280444896081
0.09994997498749375,-0.015715174252512083,-0.858060870335911,0.8737760445884232
0.10005002501250626,0.015715174252516735,-1.0485312535061104,1.0296730444030904
0.10015007503751877,0.04712999825853295,-1.0663536533875322,1.0097976554772925
0.10025012506253127,0.0784982641036451,-1.08312263789009,0.9889247209657182
0.10035017508754378,0.1097889841192341,-1.098821641490608,0.9670748605475293
0.10045022511255629,0.14097124724162127,-1.1134351556645221,0.9442696589745789
0.10055027513756878,0.17201424954809272,-1.1269487442062425,0.9205316447485309
0.1006503251625813,0.20288732468708276,-1.1393490574902065,0.8958842678657069
0.1007503751875938,0.23355997417242344,-1.1506238456585212,0.8703518766516125
0.10085042521260631,0.264001897511801,-1.1607619707221972,0.8439596937080356
0.10095047523761881,0.2941830221395992,-1.1697534175639965,0.8167337909964801
0.10105052526263132,0.32407353312460274,-1.1775893038320382,0.7887010640825175
0.10115057528764383,0.35364390262316087,-1.184261888714373,0.7598892055665791
0.10125062531265633,0.38286491904876074,-1.1897645805858754,0.730326677727365
0.10135067533766884,0.41170771592921446,-1.194091943519898,0.7000426844048431
0.10145072536268135,0.4401438004228551,-1.1972397026582349,0.6690671421508111
0.10155077538769386,0.4681450814656863,-1.1992047484341164,0.6374306506752953
0.10165082541270636,0.495683897521605,-1.199985139644046,0.605164462618119
0.10175087543771887,0.5227330439083278,-1.1995801053654513,0.5723004526754568
0.10185092546273138,0.5492657996719743,-1.1979900457182515,0.5388710861118811
0.10195097548774387,0.5752559539838206,-1.1952165314695935,0.5049093866890115
0.10205102551275638,0.6006778320331152,-1.1912623024821427,0.470448904042407
0.10215107553776889,0.6255063203903549,-1.1861312650074636,0.43552368053904017
0.1022511255627814,0.64971689181602,-1.1798284878271637,0.4001682176479421
0.1023511755877939,0.673285629490217,-1.172360197245612,0.3644174418573541
0.10245122561280641,0.6961892506393111,-1.1637337709391804,0.3283066701720096
0.10255127563781892,0.7184051295362057,-1.1539577306680815,0.2918715752246371
0.10265132566283142,0.7399113198515422,-1.1430417338580068,0.2551481500361586
0.10275137568784393,0.7606865763337696,-1.130996564059867,0.218172672459346
0.10285142571285644,0.7807103757965941,-1.1178341202970945,0.18098166934118418
0.10295147573786895,0.7999629373931734,-1.1035674053109836,0.14361188043917797
0.10305152576288144,0.8184252421569537,-1.088210512715716,0.1061002221273739
0.10315157578789395,0.8360790517898755,-1.0717786130757474,0.0684837509278992
0.10325162581290646,0.8529069266793826,-1.0542879389193107,0.03079962690405387
0.10335167583791896,0.8688922431264334,-1.0357557687028438,-0.006914923048873978
0.10345172586293147,0.8840192097675154,-1.0162004097421597,-0.04462264197885638
0.10355177588794398,0.8982728831743871,-0.9956411801272818,-0.08228627968198066
0.10365182591295649,0.9116391826162131,-0.9740983896387216,-0.1198686295007319
0.10375187593796899,0.9241049039694316,-0.9515933196841515,-0.15733256507916416
0.1038519259629815,0.9356577327616992,-0.9281482022751572,-0.1946410770388798
0.10395197598799401,0.9462862563369207,-0.9037861980650215,-0.2317573095392813
0.1040520260130065,0.9559799751294469,-0.8785313734690592,-0.2686445966862751
0.10415207603801901,0.9647293130362451,-0.852408676890209,-0.305266498753283
0.10425212606303152,0.9725256268768124,-0.8254439140733346,-0.3415868381788384
0.10435217608804404,0.9793612149314878,-0.797663722612585,-0.37756973530519844
0.10445222611305653,0.9852293245497233,-0.7690955456370073,-0.41317964382265887
0.10455227613806904,0.9901241588208093,-0.7397676047003635,-0.448381385884606
0.10465232616308155,0.9940408823004413,-0.7097088719020329,-0.4831401868584949
0.10475237618809405,0.996975625787501,-0.6789490412664123,-0.5174217096785874
0.10485242621310656,0.99892549014631,-0.6475184994091799,-0.5511920887663906
0.10495247623811907,0.9998885491705899,-0.6154482955193672,-0.5844179634853393
0.10505252626313158,0.9998638514862972,-0.5827701106868952,-0.6170665110966599
0.10515257628814408,0.9988514214914549,-0.5495162266058857,-0.6491054791838587
0.10525262631315659,0.9968522593320488,-0.5157194936846157,-0.6805032175138416
0.1053526763381691,0.9938683399140178,-0.481413298593728,-0.7112287093030921
0.10545272636318159,0.9899026109523124,-0.4466315312846557,-0.7412516018581181
0.1055527763881941,0.9849589900589377,-0.411408551510794,-0.7705422365599301
0.10565282641320661,0.9790423608728822,-0.3757791548847181,-0.7990716781627395
0.10575287643821911,0.972158568235729,-0.3397785385047136,-0.8268117433781603
0.10585292646323162,0.9643144124177316,-0.3034422661847392,-0.853735028716538
0.10595297648824413,0.9555176424000528,-0.2668062333221153,-0.8798149375579473
0.10605302651325664,0.945776948219803,-0.22990663143765236,-0.9050257064261105
0.10615307653826914,0.935101952385444,-0.19277991242325748,-0.9293424304392748
0.10625312656328165,0.9235032003710224,-0.15546275253228653,-0.9527410879129399
0.10635317658829416,0.9109921501986596,-0.11799201614834108,-0.97519856409005
0.10645322661330665,0.8975811611195436,-0.08040471936813429,-0.9966926739753176
0.10655327663831916,0.8832834814046366,-0.0427379934345257,-1.017202184251038
0.10665332666333167,0.8681132352571482,-0.00502904805579905,-1.0367068342527785
0.10675337668834418,0.8520854088597039,0.03268486535257347,-1.055187355984218
0.10685342671335668,0.835215835569996,0.07036649046735959,-1.0726254931513548
0.10695347673836919,0.8175211802795209,0.10797860286188606,-1.0890040191973114
0.1070535267633817,0.7990189229509076,0.1454840467787631,-1.1043067543198524
0.1071535767883942,0.7797273413500283,0.1828457718348579,-1.118518581454892
0.10725362681340671,0.7596654929900039,0.22002686962212975,-1.1316254612101346
0.10735367683841922,0.7388531963049191,0.25699061016822133,-1.1436144457341246
0.10745372686343173,0.7173110110718499,0.2937004782207791,-1.1544736915069995
0.10755377688844422,0.6950602181005414,0.3301202093196593,-1.1641924710403093
0.10765382691345673,0.6721227982108026,0.3662138256213838,-1.1727611834743477
0.10775387693846925,0.6485214105183842,0.4019456714404586,-1.1801713640625204
0.10785392696348174,0.6242793700507957,0.4372804484724327,-1.1864156925333884
0.10795397698849425,0.5994206247151417,0.47218325066395433,-1.191488000322125
0.10805402701350676,0.5739697316408119,0.506619598695254,-1.1953832766642292
0.10815407703851927,0.5479518329202867,0.5405554740411522,-1.1980976735454973
0.10825412706353177,0.521392630772104,0.5739573525768232,-1.199628509503349
0.10835417708854428,0.49431836215049,0.6067922376951654,-1.1999742722757545
0.10845422711355679,0.4667557728267441,0.6390276929030536,-1.1991346202951476
0.10855427713856929,0.43873209096798454,0.6706318738642714,-1.1971103830258505
0.1086543271635818,0.41027500023932095,0.7015735598574868,-1.19390356014467
0.1087543771885943,0.38141261245611846,0.7318221846181469,-1.1895173195654871
0.10885442721360682,0.3521734398132365,0.7613478665338952,-1.183955994309777
0.10895447723861931,0.32258636671881735,0.7901214381635886,-1.1772250782261677
0.10905452726363182,0.2926806212602717,0.8181144750509113,-1.1693312205632358
0.10915457728864433,0.2624857463308877,0.8452993238038841,-1.1602822194009481
0.10925462731365683,0.2320315704453541,0.8716491294127668,-1.1500870139471906
0.10935467733866934,0.20134817827316717,0.8971378617792236,-1.1387556757070232
0.10945472736368185,0.17046588091898457,0.9217403414305934,-1.126299398533374
0.10955477738869436,0.13941518597929092,0.9454322643938549,-1.1127304875690032
0.10965482741370686,0.10822676740496308,0.9681902262047104,-1.0980623470906656
0.10975487743871937,0.07693143519946397,0.9899917450280988,-1.0823094672674551
0.10985492746373188,0.04556010498270508,1.0108152838672237,-1.0654874098464697
0.10995497748874437,0.014143767450503622,1.030640271839259,-1.0476127927798633
0.11005502751375688,-0.017286542240090203,1.0494471244966346,-1.0287032738085267
0.1101550775387694,-0.04869977512939469,1.0672172631738637,-1.0087775330185902
0.1102551275637819,-0.08006489912733329,1.0839331333407882,-0.9878552543879888
0.1103551775887944,-0.11135092966899933,1.0995782219441146,-0.965957106341316
0.11045522761380691,-0.14252696032330742,1.1141370737201237,-0.9431047213321556
0.11055527763881942,-0.17356219332438846,1.1275953064623923,-0.9193206744731269
0.11065532766383192,-0.20442596999570864,1.139939625229511,-0.8946284612346619
0.11075537768884443,-0.2350878010367511,1.1511578354787135,-0.8690524742346134
0.11085542771385694,-0.26551739664238405,1.1612388551124586,-0.8426179791415993
0.11095547773886945,-0.2956846964251537,1.1701727254260683,-0.8153510897158853
0.11105552776388194,-0.3255598991109435,1.1779506209455999,-0.7872787420124693
0.11115557778889446,-0.35511349197866326,1.1845648581462405,-0.7584286677718465
0.11125562781390697,-0.38431628001488705,1.190008903042605,-0.7288293670247427
0.11135567783891946,-0.41313941475463123,1.194277377643443,-0.6985100799378876
0.11145572786393197,-0.4415544227798215,1.1973660652643807,-0.6675007579285972
0.11155577788894448,-0.46953323384719836,1.1992719146934387,-0.6358320340768032
0.11165582791395698,-0.4970482086180049,1.199993043205227,-0.6035351928636237
0.11175587793896949,-0.5240721659619656,1.1995287384208249,-0.5706421392664688
0.111855927963982,-0.5505784098086226,1.1978794590115172,-0.5371853672411728
0.11195597798899451,-0.5765407555194975,1.195046834245688,-0.503197927622294
0.112056028014007,-0.6019335557550212,1.1910336623793218,-0.46871339547329943
0.11215607803901952,-0.626731725810712,1.185843907891695,-0.43376583691884363
0.11225612806403203,-0.6509107683974882,1.1794826975690036,-0.39838977549202115
0.11235617808904452,-0.6744467978417494,1.171956315439779,-0.36262015802968317
0.11245622811405703,-0.697316563681236,1.1632721965671045,-0.326492320149625
0.11255627813906954,-0.7194974736333876,1.1534389197037638,-0.2900419513437024
